,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
307,2021_51,221563.48350475024,317302.97552347725,252133.0894218584,215322.57068725492,238061.31222773087,225255.9378427014,312701.53694182576,256648.6964691948,216020.61181006933,241412.41131639146
308,2026_51,212780.40502227712,149563.49320226102,215654.59765917383,220133.88544510593,209718.4758420137,218885.47927674183,158598.95998467485,217303.68532580766,225550.21316601796,213123.6269204483
309,2031_51,214666.6313210232,168268.05901182326,247251.28866106685,209567.20429656256,202271.10705522183,214014.41314844033,159475.70330732377,246563.23873966618,207817.73909126295,202947.09888781654
310,2036_51,215945.9421126974,168144.84385999435,207470.73426584402,213910.7975564326,274985.3353858366,223651.11874354965,177058.0736338776,210295.68758280147,224377.91776110837,275698.00082472473
311,2041_51,239557.2230546258,235920.14911210333,208401.37490488877,248419.04708653313,256823.0558540978,234958.39948450588,234022.01531432656,208054.4726440967,243682.4084357516,252639.16180425163
312,2016_52,344724.72914629435,344724.72914629435,346037.47457220627,352749.5413113877,344724.72914629435,349320.9516773465,349320.9516773465,350633.69710325846,360994.9048046972,349320.9516773465
313,2021_52,217432.05949528847,313215.76802053506,224988.31921545963,215322.57068725492,248913.06711423676,221124.5138332396,308614.3294388836,227335.48698317862,216020.61181006933,253007.261575026
314,2026_52,220070.42506986877,156152.287160555,211008.24347487386,215303.35353620374,228150.66324430247,226175.4993243335,165381.3425794771,217810.6386981299,220719.6812571158,226202.06101513203
315,2031_52,226266.40890198358,163437.14043348402,234300.89580781703,229535.91463737472,204716.83498830145,225688.65531579137,157058.42031694663,233798.30853213745,227691.4558062709,203782.46155877915
316,2036_52,225279.8669760067,170049.32722976504,204877.91436747383,216769.7765218788,236447.32370069227,232444.1711819631,172295.2403410423,213739.90443409077,225960.06327176007,234704.8184950407
317,2041_52,224452.04885180693,153510.1293654219,250158.048486996,233007.69021232773,229774.9185393941,218627.86959217492,171175.43770694986,248230.738979535,227480.54554941584,230580.70135706602
318,2016_53,347221.554729059,344724.72914629435,357487.2429177478,350252.71572862304,346440.0589180391,355466.91822236846,349320.9516773465,366927.72528864647,354848.9382596752,351036.2814490913
319,2021_53,225621.15959434793,282339.28405893804,214266.65613318348,221858.75709545586,223166.5843625456,226319.04813491943,288781.3874400938,215070.4109293396,224627.3374497221,226591.46296840644
320,2026_53,213230.89167476332,243101.1610429219,214580.85635617288,219617.23683945247,219609.3282573938,218866.90957203312,235721.56894089605,216443.72987803593,225020.40131478215,222691.2978786187
321,2031_53,225894.62308752944,111241.59643637558,252606.36349623048,211318.3330075842,204430.65834338393,221513.73760904573,114228.30411413265,250688.54267568883,208766.514137469,207059.5090663248
322,2036_53,216540.46951969614,238045.38599823794,235966.06128806612,215711.69100062348,252097.04391108596,229038.81066595,233037.2652844691,234610.72414969464,225748.66573865013,255083.21904169416
323,2041_53,228291.82171983368,125026.55303088883,206856.01258767737,236704.84081117186,204664.14886014714,222619.67070016623,119951.3411388758,207764.42347333918,230892.31788499324,211531.85124250376
324,2016_54,344724.72914629435,348534.3001549709,344724.72914629435,348534.3001549709,368267.14731045644,349320.9516773465,356779.6636482804,349320.9516773465,356779.6636482804,382037.61108672456
325,2021_54,217432.05949528847,217402.52808194395,232339.76553254295,223579.55385494,199999.99997030798,221124.5138332396,218100.41662251545,235108.3458868092,224277.5949777544,200000.0001438876
326,2026_54,226429.68356234048,212562.01211365024,234132.85443323557,215751.3061312191,220755.6528444399,232534.75781680518,217958.41739509482,236961.31126155946,221167.63385213117,218344.53136176898
327,2031_54,222625.07227761042,255344.115563789,236029.9835704057,220532.8378962394,225169.61665234598,221874.38345876615,256594.97172261952,230929.9281300782,218843.5049600564,225522.26776377676
328,2036_54,225078.3750748897,252575.78588125843,208404.72419450714,217609.606715979,199365.9943990543,233664.8201700913,252875.31150807717,213497.02796426884,225909.03886028365,198653.18390969376
329,2041_54,224418.36184964413,213764.55848150686,259383.54753702087,238506.4129687061,207296.22361831588,218580.92896144334,198421.9468852148,253961.56636356245,231540.64618200593,207332.1553713386
330,2016_55,344724.72914629435,346037.47457220627,347752.80434395105,347221.554729059,346440.0589180391,349320.9516773465,350633.69710325846,352349.0268750032,355466.91822236846,351036.2814490913
331,2021_55,221519.26699823065,287444.97437446314,203404.51682542387,225803.57912434204,204439.79112409995,225211.7213361818,294053.2193799177,206749.3380940279,226501.62024715645,207784.3812274851
332,2026_55,222322.7457406913,174951.66558921,223594.62486472292,213509.1543731706,211303.96380387308,228234.23135864767,172783.54131076238,231218.7413041266,219165.09479706062,218707.27264355132
333,2031_55,209405.85379556482,271255.692590707,237256.9226134818,213271.01350486404,237300.51377307644,208856.79844102063,257592.14762185287,233962.62725965565,211420.17773499255,238234.46839674652
334,2036_55,225107.6793034609,162268.1660431194,207580.49699168798,221019.47276434244,253236.3492496227,234459.07823487226,168618.61555458631,210339.3073533523,228594.54606500908,253074.79507790442
335,2041_55,234092.33197577787,223878.3411376392,257978.31255539213,238387.35456827338,202522.11176439933,229742.34077776587,218157.3148235953,256246.0733023703,234689.45985317917,207396.76485211248
336,2016_56,351436.7958854757,347221.554729059,346440.0589180391,352749.5413113877,360501.3705064398,359682.15937878523,355466.91822236846,351036.2814490913,360994.9048046972,373076.7154051187
337,2021_56,219227.358660203,217402.52808194395,223166.5843625456,217954.46760278934,215768.22285957052,219925.24720077452,218100.41662251545,226591.46296840644,218652.35614336084,215588.5772603654
338,2026_56,212317.8920221372,212562.01211365024,209570.98319442174,214094.0579515008,228428.5872570032,217953.90991940701,218391.61864742837,212857.83513301867,219489.4436676217,229290.2268542568
339,2031_56,225072.4633398872,279441.9893106425,218722.54434259262,213389.43251379995,198896.35721276794,223240.8694700256,271846.7525148251,219398.5361726682,211563.7392461055,199766.86145072468
340,2036_56,216189.88788628657,339537.7030683096,253560.8982934397,215016.20083231243,258263.5325511333,225919.06683153549,329819.4404452086,260196.04456287253,225565.84245852949,255239.6411442153
341,2041_56,228602.73908150877,79349.42448713776,215790.94555834043,232627.14712772786,205520.5241229228,221307.5078795844,72985.70631537269,221040.6808814623,227133.26715502978,206570.67448033745
342,2016_57,350252.71572862304,350252.71572862304,361814.11593235173,351436.7958854757,350775.17617856635,354848.9382596752,354848.9382596752,374389.46083103074,359682.15937878523,356566.51758720767
343,2021_57,221858.75709545586,308213.8563120506,214901.03766424992,219227.358660203,219558.68411382628,224627.3374497221,303612.4177303991,215142.80465159204,219925.24720077452,222950.96196668496
344,2026_57,214786.70493055027,149287.14793634767,216031.2109900299,213062.315328647,241143.88692676488,220189.86940588,158083.00210293624,220253.01381565293,218697.3136605931,240802.78603827086
345,2031_57,215362.65142688347,168262.14186778307,249385.21131011134,225888.12474632054,200301.37377244502,208117.24401431426,157007.94217163455,248850.0753762614,224097.58297967762,196742.9900102773
346,2036_57,222459.12634937625,241348.99108543555,204143.55963162106,219431.99873360663,246121.0044055477,235612.2369231313,249777.18028007817,208009.0105789081,226858.8288206104,250570.4191188343
347,2041_57,235905.75825778604,113228.98894061014,211808.50612987267,230096.6402712861,215697.96275750812,228790.7628396466,114346.52970808587,211058.93948927947,223225.82887307997,216133.4182219179
348,2016_58,344724.72914629435,350252.71572862304,344724.72914629435,346037.47457220627,344724.72914629435,349320.9516773465,354848.9382596752,349320.9516773465,350633.69710325846,349320.9516773465
349,2021_58,221563.48350475024,215169.68257060534,248913.06711423676,224121.134020139,218299.2446906091,225255.9378427014,218862.13690855645,253007.261575026,226889.71437440524,221570.28644201296
350,2026_58,228001.2904600034,350852.5929796271,207679.2146478341,224516.39227583853,211373.25450847784,234777.676543652,344913.00387638755,209834.94495744552,229978.20200780392,218877.55951086883
351,2031_58,222014.15364394072,111262.16472716114,203917.62586738524,223375.37185819857,279141.4683090022,219452.88041858663,114689.19473422485,201581.2062083314,220731.57788133493,278296.2210105229
352,2036_58,212165.32360960488,235854.25722550054,211062.19205717032,213920.7960150997,205720.93085319322,222591.32120853782,227663.47220186514,216863.26585507984,225081.54797746998,206109.25425599734
353,2041_58,228239.36557225388,103987.03225419368,229899.26700758038,229257.69429336526,253197.67157668908,220463.31090151536,100898.0373762213,234270.36045500333,221476.93540265047,247811.8301564233
354,2016_59,351436.7958854757,348939.97030271107,350775.17617856635,351436.7958854757,352490.5059503111,359682.15937878523,353536.19283376326,356566.51758720767,359682.15937878523,358281.8473589524
355,2021_59,219227.358660203,285182.5974497801,247172.38689483886,220178.4928721914,202531.0218013465,219925.24720077452,291790.84245523455,251793.86019775984,220876.3814127629,205981.70932553514
356,2026_59,213062.315328647,174431.2002317836,204440.9930542497,215639.75599933378,210281.25507392024,218697.3136605931,172696.27720566955,201231.77916934347,221274.75433127987,213701.54748988224
357,2031_59,223864.66379547515,182782.74530973868,240073.6975498065,206700.74363796963,262556.07296917855,219490.25130361022,176329.56060429147,239054.7290450188,204842.5413756199,263558.486464243
358,2036_59,221025.64904993324,258192.9651850755,203116.07061567288,223415.40952901827,201180.3450203889,230639.40039461528,265098.3525732674,207346.21092570896,231652.1468156779,201283.44547549295
359,2041_59,230058.30375247693,229622.33579866897,215600.03167298785,230963.21184307896,251136.25217030384,222951.27838163392,207403.2114335232,218658.68513915988,228969.37687557592,243629.3374164418
360,2016_60,350252.71572862304,419118.28360985994,350249.6299267157,350252.71572862304,362216.70027818443,354848.9382596752,425817.2421739795,358494.993420025,354848.9382596752,374792.04517686344
361,2021_60,215169.68257060534,156867.71709693538,204041.79003028016,223721.93932899597,205274.73892536055,218862.13690855645,167853.4002962673,204392.04550150462,226490.51968326228,205280.3998264994
362,2026_60,220223.15158316997,154273.37711389756,211470.28801532,217605.9684674427,233116.56234630878,226566.336414485,144436.13076614265,218147.6249048532,223009.1329427724,231255.4075177908
363,2031_60,210656.92443647617,126845.6618275058,218419.870743246,223014.66509688523,208294.21719195193,203254.48568357577,128269.63001063399,216568.76418058798,220669.20176794985,207375.0867889791
364,2036_60,229952.63097991256,172549.27848218833,250203.51549383256,216037.45618292768,204472.7885606246,241093.9335246784,181376.44389639026,253196.07742695985,225426.55285868875,208222.55444413982
365,2041_60,231311.59864560718,273322.19834945333,209145.64555323127,229726.32429777778,208679.25450559254,227143.27299570545,254776.2096146439,215542.83064810975,222411.08936265044,210420.8518245713
366,2016_61,348534.3001549709,378822.45152060315,346037.47457220627,348534.3001549709,362216.70027818443,356779.6636482804,379076.37757134746,350633.69710325846,356779.6636482804,374792.04517686344
367,2021_61,217584.94761193806,176758.26717755906,224121.134020139,223579.55385494,200873.4949943853,218282.98873475246,186563.12893062728,226889.71437440524,224277.5949777544,200767.62891238037
368,2026_61,217670.80672095975,191237.64572060574,258865.6905171587,216568.72124980317,228281.09460941123,223087.13452902445,189440.1782215488,257783.4034432091,221985.04897071517,229024.4350668272
369,2031_61,205098.50804059822,153553.43827452688,235830.8479961689,222026.85121420192,204994.90977368163,203315.26011451645,158213.74758825,236638.80823621794,220310.83224559875,204115.04256122158
370,2036_61,213869.79085154805,268060.08755060856,200861.05093097454,215420.48695201267,239924.18094491653,225063.91118578205,277177.5616951984,200945.29472753336,224977.0694481152,238826.2367878623
371,2041_61,246914.306651657,240296.39112243714,203499.5677060687,230112.23012681678,239501.03634250318,241360.4856967749,221566.34331996887,204678.5230159881,223687.2189384236,236973.63807521964
372,2016_62,351436.7958854757,375724.6302711214,346440.0589180391,352749.5413113877,350775.17617856635,359682.15937878523,376707.7731843409,351036.2814490913,360994.9048046972,356566.51758720767
373,2021_62,216091.2853692492,151712.69211633186,214847.6034714174,217954.46760278934,217425.74966653174,216789.1739098207,150780.1365004291,217268.55075633657,218652.35614336084,220802.65767352018
374,2026_62,219002.27051447317,225483.04389186905,213714.53676388212,213157.89986268905,242056.55118408284,224831.87704825136,228189.22496357976,220638.24546312567,218553.28557880994,243300.6598988035
375,2031_62,205861.46972979503,114252.9099535821,206146.60608467448,223441.96303057295,204514.1550956949,203933.5102062639,113000.63395508881,203805.37648084524,221616.2697603594,200525.419429715
376,2036_62,224538.026062063,144216.14758815506,249784.5094937957,218898.40051948852,226574.42209890232,230844.39132753786,155515.6664497867,252786.90151644923,226486.76242373543,227897.80893382517
377,2041_62,227752.7172609415,151071.9300362724,247026.11301140743,232850.67053283975,203980.46601835804,223756.7327950413,157975.17084189193,247173.48316321557,228220.61722776646,204384.2191498476
378,2016_63,344724.72914629435,344724.72914629435,354990.4173349831,347221.554729059,350775.17617856635,349320.9516773465,349320.9516773465,360781.7587436245,355466.91822236846,356566.51758720767
379,2021_63,225650.69100769245,217432.05949528847,211886.49867835376,225621.15959434793,219558.68411382628,229343.14534564357,221124.5138332396,215263.4066853422,226319.04813491943,222950.96196668496
380,2026_63,220595.08138312542,318632.0245197087,217967.0788164471,215712.74781140804,224248.64297151734,227177.8788302657,325209.42984959006,222176.98220143063,221348.76570867785,227465.8939571898
381,2031_63,222367.61701120273,170815.0965321243,209260.93280966228,224185.1876145781,231505.72317302696,217172.58951658325,159265.38071636498,207760.37385731962,222293.82633067036,229426.55574559467
382,2036_63,214482.2747399998,178453.78140153532,213999.66051861396,217327.70308038237,251081.9728105292,228559.84138503933,178052.89553183105,224111.7772368297,225434.8666386074,255516.14984316996
383,2041_63,228606.19361540827,193458.69850427398,253542.30957602477,228659.58198537063,203465.14747880783,220765.31245895184,186394.73194408053,254920.9840614689,223788.4948831833,210583.52291753242
384,2016_64,344724.72914629435,423333.5247662766,344724.72914629435,347221.554729059,360501.3705064398,349320.9516773465,430032.4833303963,349320.9516773465,355466.91822236846,373076.7154051187
385,2021_64,228208.34152308118,150473.91616279047,228252.55802960077,225803.57912434204,235530.29039669235,230976.92187734743,161459.59936212242,231021.13838386702,226501.62024715645,235430.70213474394
386,2026_64,213116.62007797093,157071.65898859798,219280.53321288052,216507.65911546888,201510.62678976156,218759.39716912588,147234.4126408431,225116.8989405438,222163.59945220614,202552.52077366825
387,2031_64,210103.40990959178,125997.5784369346,238312.10187524775,211011.2931988393,204646.8682609533,207656.91250017023,128950.049297672,235490.10651154604,209153.26568394408,203490.61878030936
388,2036_64,219884.15266195647,243183.76518181426,209980.11726249306,217246.06831125423,204723.61060980917,228770.57997001216,241682.48462008222,212649.33221559465,227315.53582752863,216061.56581368766
389,2041_64,231142.5202058607,159191.81953663717,304268.296255573,237655.77774028774,274708.9974599645,223891.04443708353,164906.73149944673,291625.04009486834,232709.694557118,264056.0186284
390,2016_65,346037.47457220627,344724.72914629435,348939.97030271107,348534.3001549709,350775.17617856635,350633.69710325846,349320.9516773465,353536.19283376326,356779.6636482804,356566.51758720767
391,2021_65,224121.134020139,275650.2095340875,245783.50499423302,223397.1343249459,216558.56447121114,226889.71437440524,283016.1868989282,250299.1120415695,224095.02286551739,220356.88506474686
392,2026_65,224030.06521343143,185024.12960440136,217743.76776077933,213975.3149812731,241815.17650136843,229433.22968876114,183642.04487564063,219589.06058372426,219370.700697394,241484.9786963351
393,2031_65,223002.3706331074,307294.32352669066,207863.30059575726,224527.6355386574,240011.8122537263,220623.46106495647,307252.3295491764,205225.86424913123,220144.73254863886,236282.07421287015
394,2036_65,212426.72393572194,127845.28442178456,209844.42752942088,221619.46963608338,199964.68746929627,223206.00620905575,130402.65392007564,215879.2771587235,231078.22388343426,205125.63932556525
395,2041_65,227969.7208910783,112208.98166105985,218664.4819240444,233013.656801495,239325.46488564165,220430.1752647207,103256.17038888416,223997.4296772654,228841.007292042,233207.00007074856
396,2016_66,347221.554729059,390548.54781787965,351436.7958854757,348534.3001549709,344724.72914629435,355466.91822236846,401589.8028623074,359682.15937878523,356779.6636482804,349320.9516773465
397,2021_66,225621.15959434793,191616.78264899156,260261.7726318574,223579.55385494,248045.88191891616,226319.04813491943,196490.05843320646,262693.73360068596,224277.5949777544,252561.48896625263
398,2026_66,214895.33269282404,249424.16749716812,200470.86273691992,216568.72124980317,242641.84806891112,220531.3505900938,240756.51617812618,197128.20837464865,221985.04897071517,240382.80835307424
399,2031_66,206634.30081862264,210672.5533415196,200680.76373565695,210228.4348454887,202592.13887062614,204915.86784105227,214393.99161920958,199470.00803795073,208539.1019118248,203408.13689152067
400,2036_66,221641.73445170547,130640.83206870315,217506.62814715662,216430.0233820179,202734.1205509005,229927.66705704643,133276.82856248488,224587.18905301736,226481.85495465374,208002.5999761699
401,2041_66,235817.16584000218,137237.1450856181,259480.37578559975,237593.3475412272,300929.2062234551,229774.43581386234,132305.53306641287,257298.188687665,232266.17917412665,292654.30489288236
402,2016_67,347221.554729059,389235.8023919678,344724.72914629435,352749.5413113877,350775.17617856635,355466.91822236846,400277.05743639544,349320.9516773465,360994.9048046972,356566.51758720767
403,2021_67,217402.52808194395,191616.78264899156,248045.88191891616,215322.57068725492,247172.38689483886,218100.41662251545,196490.05843320646,252561.48896625263,216020.61181006933,251793.86019775984
404,2026_67,219665.69391263172,216192.12504153504,236414.94521898287,219617.23683945247,214360.7534612699,225494.28088108616,220041.46815561393,233064.4957220833,225033.56464751717,212240.3328376235
405,2031_67,214628.19755696887,238814.59638257272,205447.21917764517,223901.05035903293,241625.25579859008,207790.48812624693,237583.0524256234,204053.36969265068,221971.5772862252,237204.69804540332
406,2036_67,214284.0275069073,126404.0724505729,206564.40860090905,214647.4219162421,226652.84045222195,230409.11006432862,131150.879803098,213277.3098228899,225019.7375751055,224140.90139068814
407,2041_67,234997.94100494566,141358.3660364567,261394.52553013418,229752.28016959276,205492.3349846917,229456.06727648148,133574.7987655569,253395.03801711672,223429.397951192,203482.2085005241
408,2016_68,348939.97030271107,378822.45152060315,348939.97030271107,348939.97030271107,362216.70027818443,353536.19283376326,379076.37757134746,353536.19283376326,353536.19283376326,374792.04517686344
409,2021_68,219256.89007354752,246302.1078882619,219256.89007354752,220208.0242855359,200873.4949943853,222949.34441149866,259022.76030883365,222949.34441149866,223900.47862348703,200767.62891238037
410,2026_68,220499.49684908334,152500.31224585298,212961.16575414845,224013.0956085819,232316.5331365263,227082.2942962236,142862.84746621732,218872.65137210482,230595.89305572218,233265.62013443233
411,2031_68,225814.86003413983,208844.47293679792,250835.7909494844,223345.83075444627,208872.06278946102,223211.33128186796,205036.67747287627,248402.2658671986,220674.64150394846,207992.19557700097
412,2036_68,215319.3912735977,140881.12211271824,240578.5160839474,215072.85929058574,225282.15237106002,225070.50853946013,144088.738169114,239711.27935655322,226413.63316833318,225572.63754398262
413,2041_68,229826.43625876462,149834.60950104223,258924.56175109814,230215.5644677805,207938.77470117618,221277.12100961653,153833.71193746358,248604.4212407523,222431.0399478263,209687.97710358418
414,2016_69,348939.97030271107,348939.97030271107,360501.3705064398,346037.47457220627,344724.72914629435,353536.19283376326,353536.19283376326,373076.7154051187,350633.69710325846,349320.9516773465
415,2021_69,221858.75709545586,215169.68257060534,238794.52921083348,230115.74026314093,218299.2446906091,224627.3374497221,218862.13690855645,239116.35353543237,232884.32061740718,221570.28644201296
416,2026_69,219671.27574124554,212684.82048823507,202639.92712766558,215234.65752556562,243001.0579710485,225566.28672554452,218789.89474269978,202107.5145918183,220637.82200089536,248210.88013236044
417,2031_69,221940.39977037275,258546.48426848502,201375.3230076022,220854.75061359638,209896.1464107208,219478.4968306662,260513.6071536461,199990.71551721732,218509.287284661,202073.79640389333
418,2036_69,213460.57360238422,184999.24042847866,210194.48861646908,217583.78085143506,244627.48367762342,224333.21739486797,196794.78464027846,217723.19730597764,225302.69790449552,246414.13927705292
419,2041_69,238320.65584293636,327246.93452227407,274586.89050552703,237287.4926611339,227918.28173590818,228609.99648547012,288916.9258229477,267305.79017817706,230057.99269960803,230472.11546969332
420,2016_70,352749.5413113877,378822.45152060315,360501.3705064398,351436.7958854757,352490.5059503111,360994.9048046972,379076.37757134746,373076.7154051187,359682.15937878523,358281.8473589524
421,2021_70,216091.2853692492,176289.19300908723,220050.5173859846,215140.1511572608,233144.84422497422,216789.1739098207,186094.0547621555,219870.8717867794,215838.0396978323,237418.6844585482
422,2026_70,212137.1312902659,292777.1366408336,204558.89566413712,221373.58145635025,209238.23995156,217533.53657171046,291452.0002171933,209351.79906956092,227203.1879901284,206842.26112825857
423,2031_70,224274.92189896267,114209.54571961524,218707.03653525602,211705.64403278503,209724.76585180312,217644.41802595338,112957.26972112195,216352.42589737417,209785.57759343376,210728.23061267447
424,2036_70,226253.6433373842,136201.05908364966,213223.17710130563,216148.78382270967,236796.10837739272,236082.03382526914,143821.59699648508,219706.86852940638,224766.18327741692,234409.49930617094
425,2041_70,228789.34847702962,129273.69894538943,215778.18895790825,235354.54191571998,205522.6161169227,223445.89276871437,131904.53753773528,217224.3823036613,230979.71086110667,206345.1947921447
426,2016_71,346037.47457220627,393451.04354838445,350775.17617856635,346037.47457220627,360501.3705064398,350633.69710325846,404492.2985928122,356566.51758720767,350633.69710325846,373076.7154051187
427,2021_71,221563.48350475024,247572.55576310746,223247.63899606164,221563.48350475024,215768.22285957052,225255.9378427014,256119.35457421187,226122.08560591252,225255.9378427014,215588.5772603654
428,2026_71,212780.40502227712,147927.52432452596,224554.92151251697,225966.68314469824,212331.48831650682,218452.2780244083,138505.66074706722,227514.36705484876,232309.8679760133,214472.0759667486
429,2031_71,222124.9842626754,205774.63296230868,208527.45962928212,223376.40073719478,233130.86821921292,220477.37839711504,208808.12086767843,204794.66302755644,220667.5505242293,224869.69565958568
430,2036_71,221883.96960410828,127754.90169751398,207121.02206136286,213741.8443811246,244153.52480195064,229540.12754775345,133841.55234463827,222001.14590214164,224827.1593717637,241996.82441563896
431,2041_71,227328.08081363374,156298.97413904013,259129.30346851508,229628.899040495,210790.27061118314,220844.37822702355,146199.64431730806,264034.4280415006,222237.72992389972,209780.98515364592
432,2016_72,344724.72914629435,351436.7958854757,346440.0589180391,347221.554729059,360501.3705064398,349320.9516773465,359682.15937878523,351036.2814490913,355466.91822236846,373076.7154051187
433,2021_72,221563.48350475024,273358.30119605985,203404.51682542387,225803.57912434204,235530.29039669235,225255.9378427014,277729.7127635209,206749.3380940279,226501.62024715645,235430.70213474394
434,2026_72,227183.87534141928,221843.80439741616,213021.83150258163,215690.24399688482,199437.22076986343,233960.26142506793,225970.299656281,220407.83736513494,221346.18433362208,200304.0389819425
435,2031_72,205831.92300217712,140031.02212678146,228469.37396917905,221315.69624959,200734.93172110227,203304.96382888785,148399.78232012579,226851.27887066774,219457.66873217566,199578.68224045832
436,2036_72,213225.79022661832,230363.65303285004,250806.6145269777,218425.65164521532,237446.84959778958,224140.33005974814,232861.1449261496,252482.07996792314,226742.71973315856,243548.16990739317
437,2041_72,239688.3757556156,114046.39825456902,215850.61748059938,230945.36098861595,273893.0678674569,232855.24740779077,110473.80395808676,222997.89926235654,225229.0077397867,262941.83526913996
438,2016_73,348939.97030271107,344724.72914629435,351436.7958854757,346037.47457220627,350775.17617856635,353536.19283376326,349320.9516773465,359682.15937878523,350633.69710325846,356566.51758720767
439,2021_73,225945.96459839804,221519.26699823065,241450.839306724,223426.6657382904,216558.56447121114,228714.5449526643,225211.7213361818,243802.74293829585,227119.12007624152,220356.88506474686
440,2026_73,217544.9063331084,253044.6102298974,209086.36516163338,223137.99965410438,254474.32998879347,223187.68342426332,264740.14355616603,209842.86472331858,229481.18448541945,255232.92544501997
441,2031_73,223010.43137429823,318624.261982508,203341.40753058318,220456.88726315513,204509.94365692386,220669.20176794985,314721.0066167418,200876.9064166092,217954.3925938886,200521.20799094395
442,2036_73,213842.4656315199,127285.83650087248,252219.90833477938,215325.49856157613,200279.67309533237,224885.83432203953,127798.89057632792,251238.52529321285,225018.1071007318,208887.38723958575
443,2041_73,229637.5644367134,110433.54590023287,248616.64650059756,229775.75537705043,308549.34321015934,221676.53700200934,104992.34687532211,245087.3505910064,222342.40066802193,296375.8388379264
444,2016_74,351436.7958854757,423333.5247662766,347752.80434395105,352749.5413113877,350775.17617856635,359682.15937878523,430032.4833303963,352349.0268750032,360994.9048046972,356566.51758720767
445,2021_74,215140.1511572608,150473.91616279047,203404.51682542387,216273.7048992433,217425.74966653174,215838.0396978323,161459.59936212242,206749.3380940279,216971.74602205772,220802.65767352018
446,2026_74,219651.1092869409,154668.80121814366,213021.83150258163,218698.73259204061,219944.911684003,225479.69625539536,144831.55487038876,219974.63611280138,224115.06031295267,223015.8066933188
447,2031_74,205905.18771435783,128097.39178833191,216883.56008022212,222749.39376757992,269542.7924016647,204191.21552669752,129819.87029141144,216201.83114059022,220827.01925527782,270224.02808297984
448,2036_74,221927.49562454945,245077.34762249136,252304.68619218998,215348.11855412752,200205.16741322618,229645.09120956238,243233.98492831268,258821.8700178373,225365.69304135093,198069.6816527994
449,2041_74,229461.02310764304,155953.36192646556,246716.20096826012,233613.8291838184,198634.05909845803,223284.3871850261,157142.05527392865,247173.92899921574,229232.7674032111,200433.0266650173
450,2016_75,344724.72914629435,344724.72914629435,344724.72914629435,347221.554729059,346440.0589180391,349320.9516773465,349320.9516773465,349320.9516773465,355466.91822236846,351036.2814490913
451,2021_75,228252.55802960077,243202.85314136036,229075.52671840182,221716.37162139983,223166.5843625456,231021.13838386702,235685.62389220548,231422.6944861208,222414.41274421426,226591.46296840644
452,2026_75,212901.7210510803,254146.84632111774,212510.87720173603,220614.596937118,213606.42172153678,218796.73203537925,265902.36537563964,219611.53029745287,226464.12591036365,217099.02020062384
453,2031_75,229439.73062773823,174537.48546318556,213330.1732223327,210987.68069709803,258444.7631927566,226803.99281347438,168010.3562691579,210692.3304230343,209100.94802424018,259195.25096089707
454,2036_75,216994.54581306025,168891.436433489,212426.88279791555,216355.58472394152,200959.49628882314,225328.566143363,169302.79256021825,223814.26620124423,226009.93690321542,202513.83254086302
455,2041_75,229935.1298136079,129958.08656746605,235717.04503333857,237163.05100489294,202335.36230291348,221765.03945091815,143431.79582086304,229328.93492503185,232206.7607803234,204347.15459009178
456,2016_76,352749.5413113877,348534.3001549709,360501.3705064398,348534.3001549709,366551.8175387119,360994.9048046972,356779.6636482804,373076.7154051187,356779.6636482804,380322.28131497995
457,2021_76,216091.2853692492,217402.52808194395,218988.24516719213,219265.7103154841,214027.5426401726,216789.1739098207,218100.41662251545,219230.01215453423,219963.59885605559,214375.1758830993
458,2026_76,212137.1312902659,252124.9912319728,232057.36808145524,222484.95744952408,201979.52398654562,217533.53657171046,263305.4442217296,231519.24635937007,227880.34316564503,201580.55192806342
459,2031_76,211450.83840524743,204637.0397006791,203528.87321058486,223468.60021249845,203241.33465185904,204828.22761893712,198006.5358301889,204345.53620760504,221606.18038957295,199567.90288515337
460,2036_76,215924.31375006514,336171.2076298711,208180.6932012325,215889.37396577818,297799.0050756091,231416.04361469753,339264.38827867794,214947.1538626509,225585.3819010397,294027.4701031355
461,2041_76,239610.35839472667,86143.81981505385,214842.4551632176,228410.07683472245,220189.59661038776,234501.4862308981,78438.9470676321,215298.7202166948,222346.8950879726,214844.18372863941
462,2016_77,347221.554729059,347221.554729059,347752.80434395105,351436.7958854757,350775.17617856635,355466.91822236846,355466.91822236846,352349.0268750032,359682.15937878523,356566.51758720767
463,2021_77,221533.95209140572,217402.52808194395,234018.33924905153,215322.57068725492,217425.74966653174,222231.84063197725,218100.41662251545,238186.31322704093,216020.61181006933,220802.65767352018
464,2026_77,212881.5545967757,273019.25254918623,205570.10682996202,221651.84415475756,239983.14516418477,218710.14156523012,273034.4435330336,207171.7202275994,227501.37321515588,241052.17810707775
465,2031_77,214827.46393702147,176092.58457366878,203419.57776363706,223892.31076590373,200602.21855584387,213012.34112803123,164542.86875790945,200854.18142608617,221971.79349760103,196613.48288986395
