,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
304,2036_50,204105.20843503275,152352.47850260112,196526.01275568473,205589.5451469272,193239.70593923525,204009.50301779504,145190.34206038385,196087.65290591735,203747.82673780297,191892.0854579653
305,2041_50,211498.52572513823,282260.3238229346,275420.0032640228,204953.79840970316,286134.5505801715,210339.39600284203,276570.3051241235,267833.8376512004,206247.7392680315,282635.2180762082
306,2016_51,348005.0668716476,348005.0668716476,348005.0668716476,362146.47615856014,348005.0668716476,351502.1672246441,351502.1672246441,351502.1672246441,365690.59097050305,351502.1672246441
307,2021_51,209326.0334094156,353547.23509777157,250987.99419285616,200243.53204773492,245714.0473336485,208247.77126663135,354935.35561332427,252133.64354004298,200243.53208000073,245137.00617377888
308,2026_51,201714.6145591282,147357.47859376515,205808.88719866885,210325.69827549832,190127.08869965005,201710.37397343613,146703.14285738702,204717.60892754112,210138.94637759108,188607.16022479726
309,2031_51,213084.03854505398,157468.9772310307,252738.4090694923,204240.4286543227,191915.69491798282,213121.49585036834,159841.22093813162,252533.2024275915,204052.07792122386,194292.9017264359
310,2036_51,202468.2447721723,160167.8830838826,197893.33058359748,202142.5835621267,312931.04146026965,201567.39249653174,160451.44523022804,195964.0180945283,201498.8944516487,312500.0132513587
311,2041_51,218048.97304373706,267038.7471384295,175969.7472306086,227503.41274386816,232925.77491118998,221383.4718944035,262575.2304228407,172234.33746748805,222178.70550075357,226734.0661103142
312,2016_52,348005.0668716476,348005.0668716476,350746.8102467007,362146.47615856014,348005.0668716476,351502.1672246441,351502.1672246441,354015.9506777633,365690.59097050305,351502.1672246441
313,2021_52,201554.84764788716,348718.1542369442,227231.26566486654,200243.53204773492,263286.0722465139,200328.8983511518,349485.7456089496,227489.2524104427,200243.53208000073,264069.1791634639
314,2026_52,212203.68572594726,155779.8119892239,190409.92295560372,204209.12527772688,218905.77465927167,212546.30043816633,155215.73686086733,189006.19063114538,204250.3197153354,217204.5627235364
315,2031_52,224724.94686565956,154307.7710306149,243254.66839400545,227303.91445468325,196875.7050530136,223449.13551204055,157004.1012028557,245251.52667264742,225349.36886446597,199507.869236412
316,2036_52,218857.61795645676,165648.8103401768,196189.59072505558,206013.89795344483,239489.232737839,216752.0501219005,163951.74236902382,194984.84808395014,204493.50378433868,236443.15895525613
317,2041_52,199102.48545355388,117003.55511794587,237340.99869041462,209234.3294407802,199593.4235211243,200156.6769823582,119590.19636739064,231937.96863501752,206613.64003351555,193447.59303374254
318,2016_53,354070.32179531635,348005.0668716476,375910.213623404,356081.2212348914,357536.28899080795,357567.42214831285,351502.1672246441,378988.57643320924,359625.33604683424,361438.53397189185
319,2021_53,213309.59856228667,321827.2052602847,198718.6882124085,209804.73981327732,226612.3261708673,213667.8498576614,320522.14987869316,199285.21037126757,209804.7398455431,225776.6785360655
320,2026_53,201174.7661230283,271798.6819282142,202967.844414544,209623.67022237802,204780.1270085927,201141.7174435269,274697.8195492104,202950.30541855324,209436.91832447078,203047.55181119128
321,2031_53,221356.90512485904,106841.92423205983,265892.0744997285,206164.75689822354,195652.71289787107,219369.62709228144,107365.30667867407,266976.2950659956,205984.11074851817,198223.72907398012
322,2036_53,205274.506097121,275969.0230142151,242987.02629247218,206194.1731120737,272461.37837967125,202965.6817256959,270519.55142859835,239927.18878226064,204432.5149424019,272186.3193469101
323,2041_53,204583.45321115147,99646.60929416938,172432.11562850067,213189.3598126646,160737.00288948131,205985.21989985442,98196.33033132683,172329.97445367108,214092.4262087861,160327.98048587283
324,2016_54,348005.0668716476,356812.06517036946,348005.0668716476,356812.06517036946,413549.6644812231,351502.1672246441,360081.20560143207,351502.1672246441,360081.20560143207,417772.2648933145
325,2021_54,201554.84764788716,200299.36690554148,223114.33840712658,210497.5510411698,190585.58742935,200328.8983511518,200299.3669378073,223472.5897025013,210946.01491108947,191151.48982658723
326,2026_54,220788.02828826816,201938.5638352177,238885.15867435714,204170.51789382714,208826.00011715866,221062.2214148592,202197.46357261194,239614.77982035826,204092.57629763568,207537.15227526808
327,2031_54,218287.6848200747,300614.70385862223,239804.2214668562,215533.7949837452,223704.5718073903,216541.10777394287,297875.8484169993,238702.44755903757,214506.86466472875,224820.23062716698
328,2036_54,218086.60072470593,286106.16733357724,198866.65772629852,205479.31970881592,192102.09650326974,217268.86447975718,278806.8913680942,197455.45091316494,203042.0853221042,189251.96189467414
329,2041_54,199295.2729736557,247395.64115768313,261661.42519648612,214156.68110564625,174869.1217757195,200472.0044523347,237915.9540788187,250034.68604756173,212094.47479811654,176731.00639903438
330,2016_55,348005.0668716476,350746.8102467007,360278.0323658612,354070.32179531635,357536.28899080795,351502.1672246441,354015.9506777633,363952.317425011,357567.42214831285,361438.53397189185
331,2021_55,206383.92850871445,301683.4976562261,199170.32036520165,213553.13064158417,200687.0034867172,205778.50835552634,304381.500560812,198353.71634123396,213911.3819369589,199460.41736554945
332,2026_55,215485.59181247934,170110.35690522302,206903.34457305848,201472.8674604501,191702.69375268338,215521.92164809638,168707.17161345595,206332.85950669314,201439.9026685544,190311.42110697072
333,2031_55,203965.27444730647,292411.05661940295,249587.26493083802,209766.42342450685,247156.4841146674,203936.99108996757,297043.8384847564,252402.797314417,209154.31505656338,249262.8419535484
334,2036_55,218167.65576521558,155985.33139392242,198011.73850693862,212486.15907196372,273046.83375191066,217562.28849670326,152723.4155567278,198056.56965148088,209983.17614618022,272366.1298841123
335,2041_55,209362.783527148,249149.2722046221,260236.05194897202,213715.19977602913,160065.5323550522,209693.8801908189,246769.0346807337,255094.12206838638,213217.21246883445,155658.80672796507
336,2016_56,359404.73278350703,354070.32179531635,357536.28899080795,362146.47615856014,387512.9615221656,363176.8075173838,357567.42214831285,361438.53397189185,365690.59097050305,392024.1292302413
337,2021_56,205239.04586365417,200709.33193993094,226612.3261708673,203221.55473010294,211378.58538254956,205449.6100050778,200299.3669378073,225776.6785360655,203522.4449588797,211226.60709373627
338,2026_56,200058.43770852388,201938.5638352177,190000.2185882703,202376.33098408888,221393.0193218986,200084.02724514014,202197.46357261194,188547.77246361322,202349.91448325885,219691.7234985577
339,2031_56,223268.53564796358,319123.7192431335,209741.7881953898,209734.79964031477,187176.95722048133,221543.01240153975,320420.55566831614,210497.24254734605,209155.3954120097,190086.6212234279
340,2036_56,205580.6238998801,424717.0840741718,273959.0328173255,203635.12430583593,276921.83816844126,204697.82721503166,417944.3398707892,273589.58430388576,202176.7187518903,271629.76233304903
341,2041_56,203019.80582462373,64737.8600597343,181172.2031225132,209926.86902386433,171651.4635194845,203177.2909117594,62545.08302248131,176526.96306271516,208614.91426131965,173188.2044628496
342,2016_57,356081.2212348914,356081.2212348914,390254.7048972189,359404.73278350703,364510.5477115446,359625.33604683424,359625.33604683424,394537.9126833605,363176.8075173838,367313.9361404696
343,2021_57,209804.73981327732,341977.37584416906,193841.46143367494,205239.04586365417,204159.77732993301,209804.7398455431,342969.66197118675,193841.46146594078,205449.6100050778,203840.7027598297
344,2026_57,203507.09722460664,147250.7792269079,208692.90410163385,201050.0232652277,251043.49960704052,203548.2916622151,146614.0933558949,207619.21536158276,201075.61280184396,252941.0480883342
345,2031_57,209315.47023416084,158040.4073979441,255557.8670214804,223666.40926902002,191975.67302798564,209374.04858236786,161202.97168608618,255711.40197071707,221848.97253169303,192960.58502022634
346,2036_57,212888.44041608082,290352.2468260366,193040.2081162424,208205.26529286854,258058.11411323198,213037.16110982324,282457.2603536938,191449.35838665403,205495.21389110162,255026.97888688298
347,2041_57,212282.3724518839,87439.29292063601,185580.77692494245,204458.5953716207,185667.25377028305,212081.32014495647,86857.40939848828,178991.95301398318,204713.94270505157,186488.94932218353
348,2016_58,348005.0668716476,356081.2212348914,348005.0668716476,350746.8102467007,348005.0668716476,351502.1672246441,359625.33604683424,351502.1672246441,354015.9506777633,351502.1672246441
349,2021_58,209326.0334094156,200845.51567639364,263286.0722465139,210104.10675038138,218682.00656237232,208247.77126663135,200029.53141404773,264069.1791634639,210104.10678264717,217714.0439789473
350,2026_58,220385.7562542369,426096.8485944674,188517.81230217768,217650.78572709562,191861.25761498985,221436.76331377577,428323.45286751736,187186.6671670585,217613.40143095166,190468.5691884115
351,2031_58,217345.6451252504,106762.62991379705,194488.82109561717,218160.99813252932,310933.92007348634,215590.5400669095,107158.87148454439,195942.64751584455,216633.78753484413,315218.81084547704
352,2036_58,199972.3296947814,272209.8050419746,197808.18798721983,201833.15052446802,206253.70723527952,199946.11806820484,267072.469382129,198221.07514604178,201731.7980695626,202463.65821699507
353,2041_58,202761.0321315258,83283.16608738035,201792.7710430304,203555.07339562758,241812.25842575595,204243.82526902552,85920.50399363262,199358.99177849983,204681.30838316344,236819.7168242831
354,2016_59,359404.73278350703,353339.4778598383,364510.5477115446,359404.73278350703,374041.769830705,363176.8075173838,357111.552593715,367313.9361404696,363176.8075173838,377250.3028877173
355,2021_59,205239.04586365417,301794.0957535115,244467.6365416105,206277.13433051735,197889.00860917274,205449.6100050778,304082.1336237079,245969.2439062327,206487.8119847491,197638.9267117983
356,2026_59,201050.0232652277,168123.71494733132,193826.87894033597,204247.9681578021,190398.08501812155,201075.61280184396,166504.8928734686,194025.0606140465,204073.94915280136,189038.50226031843
357,2031_59,220796.0405230419,178717.0034681318,240168.35357516207,201420.01579490886,287963.87225602503,218995.25467768576,178688.81750397317,241029.056792582,201693.1770310325,291938.4510592277
358,2036_59,211164.38886435112,301279.68575978203,194197.6691969426,213265.51828714283,194699.2500388755,209749.76095649585,298215.16908441857,191468.4180077644,210779.69645013846,193410.78328429445
359,2041_59,204289.30979835667,249994.75037955955,183051.34317180607,205587.46126345036,242588.66411177826,203196.55224206208,245980.8387213501,180297.4355156542,208320.4595264345,237228.04759204973
360,2016_60,356081.2212348914,505670.38378113235,366343.2872895299,356081.2212348914,397044.18364132615,359625.33604683424,509679.0610229679,370017.57234867977,359625.33604683424,401960.495977489
361,2021_60,200845.51567639364,151280.62857127175,199242.2473546977,211988.2061080797,198138.8200567197,200029.53141404773,151965.77439034038,199241.62762534173,212288.98282404826,197914.61291649842
362,2026_60,210740.5786130759,144604.20043296748,191128.39875142777,206712.3071655714,224974.1670654897,211777.63669939316,145922.10350925414,189739.635558284,206690.8444905605,223319.58393708873
363,2031_60,204340.3442356904,116193.0443950592,213795.8619748313,217883.26840708096,200545.24190795526,204929.6957197851,118189.71343741668,214496.32188087577,216395.01060828037,202892.86088371213
364,2036_60,222656.81188009318,172914.83384823153,265488.3005026685,206309.64735378767,192859.31132352556,221093.9884519987,168923.64326551478,265066.6907804257,204092.1732423984,191895.5324793934
365,2041_60,204633.02747008204,276491.76468122174,174418.5297376897,204676.15097061617,180178.88136653698,203351.2856511701,278061.00108636095,174456.27605690283,205291.9004531297,177515.9756640232
366,2016_61,356812.06517036946,409301.40487638774,350746.8102467007,356812.06517036946,397044.18364132615,360081.20560143207,409949.2261928589,354015.9506777633,360081.20560143207,401960.495977489
367,2021_61,200542.89898483898,183755.58681280268,210104.10675038138,210497.5510411698,192276.86421976835,200542.8990171048,183649.38711919135,210104.10678264717,210946.01491108947,191866.27945602295
368,2026_61,208353.23817041094,177306.83144238024,276099.9987388817,205260.4262906023,221266.14921051884,208384.27545989506,179376.11174814266,276710.0430367528,205182.47780476947,219632.33573737368
369,2031_61,199613.64204867737,146305.94830636116,239742.930517503,216823.3315235073,196627.90259546923,200232.06362129937,148019.61099364332,240390.71971188908,215379.43761789706,199214.2031790765
370,2036_61,202823.221240072,315904.2618003153,194487.29335489767,203104.1985390018,241889.52330222577,202787.36129445498,310557.4001499811,191416.9351045255,202024.17352113817,239104.79188480438
371,2041_61,227351.18587874353,257784.85363195036,168910.45666948514,205303.57027086313,220910.08191143113,229224.5702230348,258129.65947615207,170737.12468389483,207291.80826549133,214705.05360556423
372,2016_62,359404.73278350703,433009.8872726314,357536.28899080795,362146.47615856014,364510.5477115446,363176.8075173838,432544.8176594507,361438.53397189185,365690.59097050305,367313.9361404696
373,2021_62,201448.05346969003,159991.81302651513,214286.03309475436,203221.55473010294,216990.72977195395,201038.20198037458,159747.04556796004,214495.9774745562,203522.4449588797,216999.25434951167
374,2026_62,208558.81907688707,256979.15394834967,193584.21372176657,201128.0712381321,241854.91701348554,208622.66336286033,260970.9808231857,192030.25831459367,201101.65491608388,242175.57497858672
375,2031_62,201408.3881673559,104221.62691635416,198883.79897040734,220680.3492201576,195285.26924472628,201531.29723908874,107927.78387271734,200538.8425181077,219126.0914874781,197126.29607627259
376,2036_62,217751.3480798733,140400.57371289696,264308.3644184992,208627.51103016452,243529.09155268953,214043.4374991909,137593.0755122279,264080.54201477085,205357.50977350815,242146.06267264296
377,2041_62,202526.03355794173,123142.9754279485,247127.36625553502,209729.97929715304,171507.7363592764,205285.26512874567,120639.12152770963,240864.06967851706,206836.83506299215,167629.83443949113
378,2016_63,348005.0668716476,348005.0668716476,369844.9586997353,354070.32179531635,364510.5477115446,351502.1672246441,351502.1672246441,372923.32150954055,357567.42214831285,367313.9361404696
379,2021_63,214155.1142702429,201554.84764788716,209967.73771817403,213309.59856228667,204159.77732993301,213697.3812710059,200328.8983511518,209794.0995043766,213667.8498576614,203840.7027598297
380,2026_63,210873.51446200305,379143.9682073891,199585.30476375212,204294.66304269823,216632.5788035251,211834.2678031617,381014.5265475778,199141.92923000452,204114.01168024435,215443.81031532862
381,2031_63,218575.32779867772,162992.47580252143,200919.42386245652,219315.42375735336,225325.09718969176,216913.09986179066,168293.58273662854,203154.06919341153,217810.12015108057,225956.1420617037
382,2036_63,202377.8326327233,174813.1046557207,208838.48965987677,206818.4500461843,271924.46101216594,201252.74387144292,174599.67749770815,205712.10687707548,204181.95564306586,269965.352896168
383,2041_63,203467.53180873237,220393.94020446826,235426.23966517524,204760.44378519087,159427.55939785647,204479.57455140268,214726.13127967055,233138.32320546504,206451.17831518655,159020.1508827095
384,2016_64,348005.0668716476,511004.794769323,348005.0668716476,354070.32179531635,387512.9615221656,351502.1672246441,515288.44639203895,351502.1672246441,357567.42214831285,392024.1292302413
385,2021_64,215343.15264559814,143210.07587263922,218285.25754629928,213553.13064158417,238410.62615382572,215553.71678702175,143747.5345377567,218022.97969812676,213911.3819369589,238649.56928856779
386,2026_64,202330.0176711024,148144.38431935036,208792.12912639874,205281.62910050532,183854.8008248045,202571.32787741994,149494.504304918,208849.43183216584,205101.06162565714,182317.73914552116
387,2031_64,206510.03669369535,114864.62084437525,253431.31088083418,205493.06916500922,191425.248127183,206476.50975647595,117312.74922364522,254917.8576929478,205287.6726244382,193575.6250512334
388,2036_64,211230.5165214724,283928.4687327144,199670.06979356182,204513.52134389023,193933.1995111038,209083.09767783573,275898.24524196313,200040.9803475665,203801.13752514412,193276.93413162706
389,2041_64,206769.99652137142,116152.86640645817,327743.8128658003,214829.0602418075,283918.01379972795,205419.144019216,121586.53855145676,321379.0258243922,217047.83968032693,272151.6437887239
390,2016_65,350746.8102467007,348005.0668716476,353339.4778598383,356812.06517036946,364510.5477115446,354015.9506777633,351502.1672246441,357111.552593715,360081.20560143207,367313.9361404696
391,2021_65,210104.10675038138,312867.98112340097,245859.54639492475,210254.0189618723,199863.5708574688,210104.10678264717,310746.9414471978,246384.66659856433,210702.48283179197,199614.10872171613
392,2026_65,216924.41739999686,172394.49473925578,206830.87577033535,202166.3516797321,250555.73389579004,216887.0331038529,174358.05931956126,205633.41379249413,202133.30300023075,252545.11322929437
393,2031_65,217641.67700245057,378523.50530367275,199186.7751615861,219876.83117044374,243267.10382611927,216290.58880317846,385219.90368502727,200325.17502746987,217933.8798495208,243323.94867038392
394,2036_65,200339.87497288556,126042.09501943768,197253.15399935903,210094.6890781492,192523.29658139375,200315.127595707,117232.94318795459,197887.7679961267,209268.5920728763,189790.72731903373
395,2041_65,202838.55782589412,86076.67647997699,188415.65799317407,210202.0916741275,236092.07703801506,203765.72790821106,87420.23618620119,190016.90388806546,205815.67302893006,228932.0567979921
396,2016_66,354070.32179531635,452450.200139636,359404.73278350703,356812.06517036946,348005.0668716476,357567.42214831285,459355.17087694316,363176.8075173838,360081.20560143207,351502.1672246441
397,2021_66,213309.59856228667,161224.80389796334,264827.3959852462,210497.5510411698,246158.9133320288,213667.8498576614,161052.47799434626,265743.43761244114,210946.01491108947,246684.0335356684
398,2026_66,203204.75464592312,286806.3646644482,188081.73108659033,205260.4262906023,244525.632622045,203024.1101731106,286610.9622826216,187997.8378812201,205182.47780476947,243154.54815832264
399,2031_66,201080.80776268392,236006.546951086,189963.89543890787,204252.3954846527,191439.97317845622,201666.51939808435,240403.97691272706,191092.2334531716,204200.3221356474,194123.00986747976
400,2036_66,211569.75697417694,126585.51583633706,212975.2272485018,203582.11495972323,192204.9208859149,209668.18963410132,119363.815058596,208594.27153945641,202861.37349148167,191339.48483359365
401,2041_66,211888.25445019957,104852.46080614963,248028.46378177256,214803.7469772486,306014.08637602814,210036.27085831322,109610.0074989853,248482.38545181177,216797.3955420159,297652.3372059565
402,2016_67,354070.32179531635,449708.45676458284,348005.0668716476,362146.47615856014,364510.5477115446,357567.42214831285,456841.38742382394,351502.1672246441,365690.59097050305,367313.9361404696
403,2021_67,200709.33193993094,161634.7689323528,246158.9133320288,200243.53204773492,244467.6365416105,200299.3669378073,161052.47799434626,246684.0335356684,200243.53208000073,245969.2439062327
404,2026_67,211514.49195424246,237212.164135094,239397.2464350699,209636.83355511303,204272.51855280582,211704.97010600864,236445.07903831053,239290.32886316482,209450.0816572058,203164.53701893994
405,2031_67,209364.16204263258,280724.84893087274,194067.72133453775,219048.75465512383,242737.98144501486,209628.51896146088,282717.28896457166,195008.038804821,217476.28794881343,243010.2885967286
406,2036_67,201051.16465840206,122727.70773617727,196477.4431710829,202593.74997934213,243824.0321694795,200623.21772005616,117827.99320658427,195346.50100198382,202040.86587159339,240781.10938692032
407,2041_67,211809.431607918,109071.53445391252,251011.01338024982,204592.00202959546,171345.6571168279,212931.6432843151,108119.1485175965,251826.80428139094,206792.5575298466,166669.19699913016
408,2016_68,353339.4778598383,409301.40487638774,353339.4778598383,353339.4778598383,397044.18364132615,357111.552593715,409949.2261928589,357111.552593715,357111.552593715,401960.495977489
409,2021_68,206084.5615716104,283668.7696309019,206084.5615716104,207122.65003847357,192276.86421976835,205479.14141842228,287076.5571042225,205479.14141842228,206517.3433980936,191866.27945602295
410,2026_68,210847.09444427374,143188.17708277097,201794.7103725968,215293.29908280482,226940.4448018867,211866.4791119087,143584.2445738865,201831.4276946987,216113.0750300411,225285.7777858801
411,2031_68,223568.70884914926,229071.81666846425,269549.89552225673,218371.50269451333,200557.8607054657,221761.35271764896,234720.3327454254,271566.8777826993,216648.03396888202,202905.47968122252
412,2036_68,203754.47947769376,141393.98369441298,260108.77162086233,202997.15527079935,231155.18038138238,202149.89843001086,133936.8054122249,258486.3435507231,202585.56702346963,228048.03600829653
413,2041_68,203972.01305764806,111206.42970368134,250384.4092660835,204884.0464265408,174968.36086720863,204953.20590162044,114322.52058712672,243451.4260104186,206250.5270818649,170824.9995612024
414,2016_69,353339.4778598383,353339.4778598383,387512.9615221656,350746.8102467007,348005.0668716476,357111.552593715,357111.552593715,392024.1292302413,354015.9506777633,351502.1672246441
415,2021_69,210214.70484766678,201255.4807107831,229054.65300086906,220058.7588067122,218682.00656237232,209804.7398455431,200029.53141404773,229183.29657625186,220507.22267663185,217714.0439789473
416,2026_69,209492.07743576824,201688.19454139896,192697.6179737725,203468.4898407069,243191.21949897413,209608.01146801162,201742.58528218316,192554.97312762262,203390.5482445154,243546.2541454958
417,2031_69,218271.35044357588,304920.8249426103,189124.35939385294,216113.25199105317,203227.2763876146,216794.65106335966,302214.9872089673,190899.29190502517,215178.23516293988,204830.15985452695
418,2036_69,201419.6356855233,181408.8479412616,203384.58625305124,208108.3162973451,265281.72038981016,201319.80326241624,176982.8121191781,200280.47999748567,204614.40479306268,264428.02090761677
419,2041_69,212929.18588434433,401136.4037484604,265976.90066745057,213164.6354044362,189184.48033688165,210305.57751995785,393164.12406272657,265091.5963155123,209680.6745203216,181613.18955640783
420,2016_70,362146.47615856014,409301.40487638774,387512.9615221656,359404.73278350703,374041.769830705,365690.59097050305,409949.2261928589,392024.1292302413,363176.8075173838,377250.3028877173
421,2021_70,201038.08843530057,183130.15458817358,216470.80145431188,200409.96500282688,242493.07429331442,201038.20198037458,183023.95489456225,216939.35230904588,200000.00000070324,243994.0618963149
422,2026_70,200029.96985023047,347595.6408741403,186431.75133255825,211751.00844657645,193973.04754446162,200021.2269468645,351284.04119804956,184862.74290646514,211864.7061859185,192185.0160644388
423,2031_70,219280.1999891199,104169.52576759082,209555.64903977132,207118.76688167223,207377.7659592631,218363.86998276404,110342.38968865936,209675.78270418625,206626.8407926169,209839.85194357258
424,2036_70,219517.39180263953,132380.07254248732,199167.6420540484,205888.35891125927,242746.49047493344,216692.72861810998,129166.2671503156,198954.53606652535,203873.80273152294,239874.85847654805
425,2041_70,203567.4110390554,101130.43374664255,187372.01846089555,212360.7406775043,172398.9688560595,202554.684521447,100794.1423063265,188490.76224161263,214611.58350667005,173208.69233483888
426,2016_71,350746.8102467007,455042.8677527735,364510.5477115446,350746.8102467007,387512.9615221656,354015.9506777633,462450.77279289486,367313.9361404696,354015.9506777633,392024.1292302413
427,2021_71,208916.06837502614,272648.5354707624,208822.79499435247,208916.06837502614,211378.58538254956,208247.77126663135,271171.15415328817,209389.31715321154,208247.77126663135,211226.60709373627
428,2026_71,201714.6145591282,138232.97651976367,214693.47843288854,217973.4800253517,194841.9156482181,201710.37397343613,139288.15841497402,213585.49689902266,218723.95356003562,193937.36696189188
429,2031_71,221140.74798299937,229715.43850176645,199011.38240873077,218066.92111235802,233114.66063987048,222435.52583121666,234237.58809248632,201103.4747476328,216548.89890506465,233543.40878144387
430,2036_71,214643.48153444708,123779.48073575787,200454.4849556788,201412.8467994218,264714.4807122407,210916.29001441403,116232.61683941913,197837.32445545963,201160.10617937997,262046.07227918223
431,2041_71,202251.26313129105,118358.64413292984,240557.59348416308,204335.64659813605,174355.96526060603,203577.0405845779,119059.71359756155,241275.80631923134,205586.75427403694,171250.9362361295
432,2016_72,348005.0668716476,359404.73278350703,357536.28899080795,354070.32179531635,387512.9615221656,351502.1672246441,363176.8075173838,361438.53397189185,357567.42214831285,392024.1292302413
433,2021_72,209326.0334094156,311723.09847834066,199580.2853995911,213553.13064158417,238410.62615382572,208247.77126663135,310418.0430967492,198353.71634123396,213911.3819369589,238649.56928856779
434,2026_72,219295.8478574618,231897.74295944415,194127.9806458606,204191.7207037302,180742.03882280816,220346.86180664197,233308.73107526483,192802.77456947794,204011.16011852334,179210.98256246976
435,2031_72,200375.21367735244,135056.86415686313,227023.4861807358,216774.46866410173,187515.17563954767,200636.89632678308,141065.0458183436,228494.28854720388,215594.21515351953,189892.38244800072
436,2036_72,200528.33329420775,276574.2117807647,265962.9709006176,206410.72609298292,239770.44023209315,200861.28187842373,267445.260489937,265759.9727008732,203981.84935576667,237158.8242360037
437,2041_72,217731.8987986109,89125.63283404017,182270.30284629017,206126.83382271935,281592.32050936465,219219.8989387198,87940.13048402831,180404.1605783597,208440.23137837654,270610.9427801158
438,2016_73,353339.4778598383,348005.0668716476,359404.73278350703,350746.8102467007,364510.5477115446,357111.552593715,351502.1672246441,363176.8075173838,354015.9506777633,367313.9361404696
439,2021_73,215043.78570849408,206383.92850871445,238833.44368083318,211099.5346698285,199863.5708574688,215254.3498499177,205778.50835552634,239358.677397281,210732.01424513647,199614.10872171613
440,2026_73,206733.50997547442,269493.5562278923,198422.79720149116,213972.2085717699,264362.01297426265,206609.4283114481,269401.5436154261,198486.72537507006,214887.97821899154,265018.8038303216
441,2031_73,217999.0981258534,404778.1374282001,196256.5461735807,215432.513336003,195284.92935828894,216441.8252752155,408429.44009580795,196463.73293944265,214415.66362281324,197126.1587603149
442,2036_73,202039.9289388667,123292.2452961549,256779.6102252809,203428.40726527732,192296.76390233787,201835.36279532444,119836.48626884229,253174.15504680798,201876.9407469247,191576.81991970385
443,2041_73,204437.57046132095,96657.68240632981,250450.4952955961,204705.63874624931,320937.9086921667,205491.9627983935,92008.0219733295,246762.63929324885,205787.57369512419,308655.5225190337
444,2016_74,359404.73278350703,511004.794769323,360278.0323658612,362146.47615856014,364510.5477115446,363176.8075173838,515288.44639203895,363952.317425011,365690.59097050305,367313.9361404696
445,2021_74,200409.96500282688,143210.07587263922,199170.32036520165,201281.62051459806,216990.72977195395,200000.00000070324,143747.5345377567,198353.71634123396,201281.73405967208,216999.25434951167
446,2026_74,209472.3566606865,145232.45859962245,194127.9806458606,208381.76865176565,205972.2121953102,209588.20680532424,146608.99300238542,192802.77456947794,208145.1631217079,204127.74226297165
447,2031_74,200705.39591770363,117869.77732116246,212385.6039772096,218095.7374326326,289355.2259521092,200818.4400528384,119679.32606344813,213084.87596359476,216431.30238523055,292910.0387616541
448,2036_74,211846.96278042631,283248.4017090506,274572.68154284405,203600.11601242234,192888.9440431218,209674.6428532958,277532.5670655132,272411.72756054095,202416.38620346703,189922.6579753506
449,2041_74,203483.34914493785,113861.3999787812,227404.3245505157,210367.8387372713,167996.15374833217,206406.0050720943,117679.29321897213,223576.89896065678,209496.36720220692,169171.28585913318
450,2016_75,348005.0668716476,348005.0668716476,348005.0668716476,354070.32179531635,357536.28899080795,351502.1672246441,351502.1672246441,351502.1672246441,357567.42214831285,361438.53397189185
451,2021_75,218285.25754629928,248179.5391942158,232470.31156008324,208724.04978075688,226612.3261708673,218022.97969812676,245433.14339928929,232938.8624148173,208461.77193258435,225776.6785360655
452,2026_75,200989.64822684086,291559.7484870747,192229.41574700008,210584.06557629415,195674.51417963818,200974.36374326877,294541.19651799835,190808.0036669263,210641.36139241996,194201.21451211968
453,2031_75,228824.48442144587,170385.16655468347,208064.30766800634,205879.3151585127,281129.19500759523,227180.28472050594,172356.5497924859,208470.5929701496,205431.7529626477,284924.04479573655
454,2036_75,206520.87683694495,161591.18509699576,200655.29023850785,203482.0129283811,197115.4997023828,204865.90089548097,161558.24748635932,200749.6295033479,202958.03989671727,193853.8807043009
455,2041_75,203839.32261603605,98754.20519640786,212239.42511900078,213979.48003029343,170795.409918891,203536.03773391523,99545.11057480107,213303.7031521764,216690.98620420758,166210.07610249825
456,2016_76,362146.47615856014,356812.06517036946,387512.9615221656,356812.06517036946,404018.4423620627,365690.59097050305,360081.20560143207,392024.1292302413,360081.20560143207,407835.8981460668
457,2021_76,201038.08843530057,200299.36690554148,199080.50732889172,202482.83320034386,192560.14967764606,201038.20198037458,200299.3669378073,199291.07147031528,202783.60991631242,193126.6718365051
458,2026_76,200029.96985023047,267650.7677326215,236091.49050626258,214719.70189520722,192953.4841369602,200021.2269468645,267565.300753352,235582.10305712715,214847.522934354,193178.00719293396
459,2031_76,205448.68200258425,197130.943618897,193497.4623126928,218183.53138363827,192625.00032545422,206122.09551157945,202345.75444876414,194590.90694627663,216656.22152382723,193797.10397794333
460,2036_76,206005.69514042177,432322.9038317085,196760.9503607526,203506.07609964217,346098.5868774352,203066.85034737125,421470.88921344414,195636.07778875195,202079.11979023844,340882.9481477913
461,2041_76,218389.17299541517,68211.09279757194,189373.49963022393,203598.12210573137,189542.1511201374,219842.37655528748,63734.38801702153,190968.01830416863,205690.49670742368,184613.49506596473
462,2016_77,354070.32179531635,354070.32179531635,360278.0323658612,359404.73278350703,364510.5477115446,357567.42214831285,357567.42214831285,363952.317425011,363176.8075173838,367313.9361404696
