,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
144,2016_24,512846.06634197314,489726.5506397449,518374.0529243018,517061.30749838986,529292.3189953505,499819.82074696664,477840.9093206494,505347.8073292953,504035.06190338335,517280.1407554232
145,2021_24,205122.1965464952,276467.76434299565,195592.32232139647,198728.3956123503,196431.69625911248,213091.93849621044,284074.39840419847,203562.06427111168,206977.86104574113,203815.09020096544
146,2026_24,118682.38421087741,59396.34145569172,143623.9342418759,121193.21239824203,140592.530742885,119858.21168193467,60541.54552398964,144720.58999062475,122320.2244340345,141689.1864916339
147,2031_24,32521.897201090538,25214.989821692296,75649.59489109745,38532.002977509335,36176.22361210286,35660.98436176759,25214.989821692332,76890.3618220206,38527.07992668797,36176.2236121029
148,2036_24,140284.03104202403,75342.15841995602,160655.7800877486,130626.5310036511,152088.35784449195,137344.96202098008,72791.46021661354,158492.7407901876,128929.5667064604,149506.03066584244
149,2041_24,135769.2324332395,71163.75090181959,113391.46934055124,135696.14914222952,166041.3602415698,150557.86276292504,81204.0806945794,123609.18356855141,151140.0402911708,176871.77734180528
150,2016_25,515695.7004894627,535377.6728110053,511480.4593330459,515695.7004894627,510167.713907134,502013.7241702259,532888.6016980371,497798.4830138091,502013.7241702259,496485.7375878972
151,2021_25,195621.85373474096,176830.30894568827,213490.13879948703,196533.90175629273,196933.09644743573,204407.5799790679,179088.00278579135,222555.58852748957,205599.35148429527,205998.54617543827
152,2026_25,122419.08030575175,151299.52103660972,157514.90231881838,130849.4147254393,199212.01163557023,119516.07874754499,150690.49038911736,159089.7002282244,131885.74296826246,200872.572653714
153,2031_25,44906.7884739563,126883.6195335961,39347.49966834655,34255.48755103106,48965.83902768793,49705.79529155447,129197.67557181763,39625.13125955377,34250.55463997999,49341.96479773013
154,2036_25,131082.8844939728,59787.4959771641,161731.65234388146,127692.37762329365,120559.45834449833,128427.94141971167,57269.821141807,159532.43395849018,125146.45534208049,118013.5360632852
155,2041_25,146405.58434179478,64957.38650643679,107567.05239877274,140485.34313219535,136704.4064313454,160333.71400722742,72129.9661391089,120390.41897641207,154660.43192193314,145986.07289621737
156,2016_26,515695.7004894627,510167.713907134,510167.713907134,511480.4593330459,510167.713907134,502013.7241702259,496485.7375878972,496485.7375878972,497798.4830138091,496485.7375878972
157,2021_26,194670.7195227526,250582.96153430306,203638.23777108965,203638.23777108965,231752.93908177887,203736.16925075516,259648.4112623056,212505.0238373991,212505.0238373991,240445.38453238102
158,2026_26,123900.97236894937,131359.6820465067,152443.41498597933,128150.18497452672,116233.6725278925,123713.96064878529,132324.48047636804,153498.3517337165,126512.87276156434,114544.90701843005
159,2031_26,37158.90808996984,29276.64355391412,76488.68950958404,40416.976152256524,76468.57193330747,37151.770860576406,29561.40207881986,77884.85652195214,42038.13222329524,81970.3902179826
160,2036_26,140811.44743171087,99791.64977925831,122183.9863126754,129819.05744703562,180012.24107146924,139022.31784157286,97795.09956969599,119699.19819503542,127273.38293223715,176638.15313132433
161,2041_26,138733.771332806,165592.27910340347,112014.31492019937,133185.2958286111,108158.6420919146,152280.69050771507,176313.82501195243,125496.19358892005,149749.16088110147,117520.79471644948
162,2016_27,512846.06634197314,534064.9273850934,510167.713907134,514382.95506355085,511804.9704759121,499819.82074696664,531575.8562721252,496485.7375878972,500700.97874431394,498935.98770905734
163,2021_27,196903.56503409124,176830.30894568827,201020.30395037791,205463.0683493487,217362.7505953728,205153.03046748205,179088.00278579135,210085.7536783805,214329.85441565813,225458.12464120382
164,2026_27,124563.81955084106,104427.16270420085,171607.93618183534,122571.52001610116,143940.61595869134,125625.7595895056,102738.39719473841,173340.57248803446,123698.53205189362,145188.81249847275
165,2031_27,42991.72349253059,30155.962817233816,32995.576558230365,34292.909293917175,51678.81786251032,42984.58626313715,35147.961973807534,36134.6538679081,34365.38192053435,51758.93444067654
166,2036_27,133077.36423683312,296816.60439959355,123180.82650522942,131226.6543925906,121140.96113441115,131552.4133671744,294599.07674197544,120634.90422401628,128741.87650493892,118656.17301677116
167,2041_27,133563.04397596433,56468.51754724261,170739.60842511672,142381.53744534988,108925.72075935933,150591.67264245555,63635.30244499741,181812.71077700032,157475.3862887657,122395.90084797327
168,2016_28,514382.95506355085,511480.4593330459,529292.3189953505,518374.0529243018,510167.713907134,500700.97874431394,497798.4830138091,517280.1407554232,505347.8073292953,496485.7375878972
169,2021_28,198757.92702569478,256592.98118784052,200429.98143947378,195774.8944336335,196933.09644743573,207823.37675369735,265499.6406802651,208679.44687286462,203744.63638334873,205998.54617543827
170,2026_28,119711.36542309179,155192.04491176762,113463.0914865351,123810.49002622813,174269.82190445394,119596.42899098303,161021.72342937705,114597.10681325496,124914.24220923005,173179.67737447072
171,2031_28,37158.90808996984,24897.810704679978,41463.637187121036,33795.15635893808,32685.86711059325,40290.85802125341,25182.58938165872,44595.58711840461,33795.15635893812,37677.866267166966
172,2036_28,141048.12725419182,70275.68662860329,135828.9035296842,128992.75016873764,176339.88761427978,139258.9976640538,67441.99037454606,132092.75907770445,127124.01229696542,172896.35978661853
173,2041_28,143802.9792562086,41025.5758014251,168967.65399072767,136550.30073750595,156144.7907732104,156047.54621562897,49702.97590744265,180616.0842103837,155026.79414115552,167218.83569957843
174,2016_29,514158.811767885,510167.713907134,515695.7004894627,514158.811767885,515523.8519117236,501132.5661728786,496485.7375878972,502013.7241702259,501132.5661728786,501841.8755924867
175,2021_29,198766.74726763135,209503.61196433555,194670.7195227526,198949.3193798684,195752.12479829034,207016.2127010222,218410.27145676012,203736.16925075516,207198.78481325923,203951.50303475503
176,2026_29,124698.86378215005,121865.95509898198,131430.1248880428,127045.41052441446,157941.1979842237,125825.87581794252,122944.00234281682,128650.24601654477,128172.42256020693,159660.47762910972
177,2031_29,33909.005397686866,32043.390872547658,75312.21828684016,33815.366282424744,30634.95549419689,37048.09255836391,35182.4780332247,77421.66793926757,33810.44323160338,33519.61799454172
178,2036_29,127544.86573798086,120546.18699509773,172754.1277280054,132100.98739312755,159185.96051852743,125999.53866988582,118085.3779481265,174762.0171079794,130549.1112753728,155332.26099415336
179,2041_29,152012.37055526034,222856.28228963772,106252.2651633523,134970.49101508065,116375.44938231818,160869.36605696013,229869.97339659915,118402.46149901269,151829.42100238692,132771.02469846368
180,2016_30,510167.713907134,514158.811767885,510167.713907134,514158.811767885,515523.8519117236,496485.7375878972,501132.5661728786,496485.7375878972,501132.5661728786,501841.8755924867
181,2021_30,207769.66178055143,196903.56503409124,203727.1600936705,196903.56503409124,195663.2024757095,216356.72436318523,205153.03046748205,211727.8746684421,205153.03046748205,204728.65220371206
182,2026_30,120667.33056500624,121001.4910122969,120667.33056500624,129795.64771807868,118539.39415431341,119013.2807656281,119312.72550283447,119013.2807656281,130850.5844658158,118352.38243414933
183,2031_30,40785.672614653595,130465.07195199172,36297.702625485545,35085.93580690537,104923.38588491862,42339.06754634321,132779.12799021325,41469.09404856468,35081.012756084005,106680.92745968496
184,2036_30,139941.69756818283,196781.7559660837,233118.1201781952,128410.72839807994,170349.92983440426,137384.1088762567,199574.15620867864,231281.98022431353,126713.76410088925,169628.91846656997
185,2041_30,134059.7560555943,172202.352705346,104803.13311288517,134401.703007713,119171.2857117527,149207.2062162336,173363.80624424893,118375.76364346576,151604.7063906304,128850.4380305746
186,2016_31,517061.30749838986,510167.713907134,511804.9704759121,515695.7004894627,511804.9704759121,504035.06190338335,496485.7375878972,498935.98770905734,502013.7241702259,498935.98770905734
187,2021_31,194641.1881094081,205416.40446139337,186630.11546397183,203239.04307994666,202450.4538819681,202890.65354279894,214323.06395381794,195098.49378720325,212105.82914625606,210461.2584556386
188,2026_31,124043.35419341465,122365.5880863967,129946.6679392736,121075.47087792911,156869.4073038253,125105.29423207919,122215.53686458808,130991.8014428071,122260.93950114909,158478.92092331563
189,2031_31,33909.005397686866,123171.22813852078,34089.15930519343,34255.02060558516,29592.076443528927,33909.0053976869,123171.22813852082,34039.825676188135,37461.86890561131,29876.855120507666
190,2036_31,127987.01358083599,73455.5745514358,125957.32689229243,135550.02234764773,121333.70088357085,126441.68651274095,73725.26738054596,123403.14189815348,131760.18146694987,118609.3163375313
191,2041_31,153343.11767559583,183779.03710125363,165129.45259501747,135516.00173274704,152820.60614390628,164351.48279426538,192743.4776228427,185998.823541769,150444.54203497118,167367.28101537924
192,2016_32,510167.713907134,510167.713907134,511480.4593330459,511480.4593330459,510167.713907134,496485.7375878972,496485.7375878972,497798.4830138091,497798.4830138091,496485.7375878972
193,2021_32,203638.23777108965,196933.09644743573,252441.4054432919,205501.42000462976,197022.01877001658,212505.0238373991,205998.54617543827,260854.1274102184,214368.2060709392,205221.39700648127
194,2026_32,127501.22525486296,169766.07483554565,113524.32982632493,127694.37024407822,147361.27003686814,125805.4564544731,167908.09242922466,114693.0608631291,128879.8388672982,147208.9740267884
195,2031_32,40785.672614653595,144870.0134214184,29454.64896347316,34246.44197939486,83234.86398424325,42339.06754634321,151768.87244734654,29454.648963473195,34314.203118743986,84992.40555900958
196,2036_32,132209.34710997986,174508.95588515667,130362.28624677786,127486.24023289344,123534.72160957506,129817.33144974557,173670.5586073479,127704.4873625909,124940.31795168028,122158.79570443502
197,2041_32,139683.26617973833,37816.22795055933,164660.67863996385,140018.02131908655,191390.52424873752,155322.72591035065,42656.425921856004,180952.83023177212,153982.34104544725,202220.94134897305
198,2016_33,514158.811767885,503495.86232836277,517061.30749838986,518374.0529243018,515523.8519117236,501132.5661728786,489813.88600912597,504035.06190338335,505347.8073292953,501841.8755924867
199,2021_33,196903.56503409124,182153.76749174454,194641.1881094081,197455.5045549366,195663.2024757095,205153.03046748205,191060.42698416908,202890.65354279894,205425.24650465182,204728.65220371206
200,2026_33,121908.66800236792,79451.26624937414,124043.35419341465,119708.3041711761,118539.39415431341,120219.90249290546,80457.23820515366,125105.29423207919,120884.13164223336,118352.38243414933
201,2031_33,48902.55083426687,29333.44888970861,79791.17935417347,37179.07619177186,59677.906088422285,50448.80853656301,29333.448889708645,81030.57560878537,37179.0761917719,62992.271138702374
202,2036_33,128946.93106256268,103705.44138411563,167472.21625923883,130745.67243104409,186472.98246329374,127249.98498757058,100981.0568380761,165472.14312700403,128878.5085819528,186075.6242934362
203,2041_33,133690.7329469781,190925.2666038467,112938.58095002889,142622.5376911142,146562.25957942067,150862.67824974647,202550.79979088352,127384.89376191674,155680.36475723813,154559.04150829336
204,2016_34,517061.30749838986,489726.5506397449,512846.06634197314,514382.95506355085,510167.713907134,504035.06190338335,477840.9093206494,499819.82074696664,500700.97874431394,496485.7375878972
205,2021_34,194641.1881094081,222817.89925612832,200990.77253703342,199709.06123768317,215810.47308535158,202890.65354279894,230424.53331733114,209240.2379704243,208494.7874820101,224875.92281335412
206,2026_34,120481.0256548705,96270.65193681196,147359.77634396942,127158.4355062033,132064.8771106403,118792.26014540806,94593.07516892755,148486.7883797619,128243.57918429123,132107.7790753246
207,2031_34,46809.79170012923,37349.42511802176,30218.98579270972,38404.17682221154,95064.24844652161,48356.04940242538,38902.82004971138,30218.985792709755,38404.16785553659,97128.84263245018
208,2036_34,130163.05404275474,115387.93691906448,130039.45176585826,130467.63028419208,123794.88152656479,128617.97474107439,112850.1707977765,128514.50089619953,127751.50845107832,122589.15517332534
209,2041_34,134474.6924473748,78724.02764265443,161714.0963040609,134618.75984120017,151592.58816136594,150421.79369718872,90505.22936531465,179102.46002751676,151213.4465989999,160221.02134950776
210,2016_35,511480.4593330459,483054.69906097365,529292.3189953505,518374.0529243018,515523.8519117236,497798.4830138091,471169.05774187815,517280.1407554232,505347.8073292953,501841.8755924867
211,2021_35,196933.09644743573,199555.26228647958,200429.98143947378,195774.8944336335,195663.2024757095,205998.54617543827,207161.89634768234,208679.44687286462,203744.63638334873,204728.65220371206
212,2026_35,135718.05782986686,60216.769710702945,119822.34997900679,122282.7688029891,131502.43425088297,133931.60523650763,61278.70974936749,120949.36201479926,120635.81543786402,131473.26092751193
213,2031_35,33179.479604901724,30255.201714523162,83487.70388234401,38692.4313739522,96107.12749718956,37526.6857390228,30255.2017145232,83919.88942250317,40245.826305641815,100771.60550648424
214,2036_35,127486.57875398018,86129.62443607513,124529.23965005952,130551.72634201031,161638.1490078379,124932.39375984123,83838.08655954216,122037.01379756443,128674.97352372696,159303.10767626393
215,2041_35,138874.84729268347,68745.04495150523,116809.80158922749,139468.48900415743,107489.68157264119,154071.75365452128,85036.40762612979,126442.40932300681,156380.181916769,116628.59328880522
216,2016_36,514158.811767885,534064.9273850934,510167.713907134,514158.811767885,529292.3189953505,501132.5661728786,531575.8562721252,496485.7375878972,501132.5661728786,517280.1407554232
217,2021_36,198949.3193798684,185313.61695964594,201064.5204568975,203080.74338933016,196342.7739365316,207198.78481325923,187412.52056417102,209850.24670122445,211050.48533904538,204592.2393699224
218,2026_36,125518.61968141547,103158.53272695045,128884.16314001012,118822.85996097175,116124.97720915364,126645.63171720793,104255.1884756993,127139.42954766263,119998.68743202901,114436.21169969121
219,2031_36,36673.53673940634,29574.86127240576,33312.77645977404,33815.55845462728,95917.15465144232,36673.53673940638,29574.861272405793,38304.77561634776,36954.646508859034,98008.59985235758
220,2036_36,127654.04736256554,101806.84653066902,136301.00369740243,140233.5900908405,126487.97436253467,125947.24632976811,99154.88281857179,133581.24567157155,137267.59582170052,123995.96707204796
221,2041_36,134853.56462168627,85199.69861378147,250203.71668212174,136525.9550393147,148168.64346570155,152587.46857266943,100019.12716511554,261304.0099379718,150586.63715906767,159050.31065719496
222,2016_37,517061.30749838986,510167.713907134,511480.4593330459,514158.811767885,534648.4569999402,504035.06190338335,496485.7375878972,497798.4830138091,501132.5661728786,522636.2787600128
223,2021_37,195592.32232139647,250582.96153430306,196933.09644743573,202898.17127709312,195161.80228738624,203562.06427111168,259648.4112623056,205998.54617543827,210867.91322680833,202545.1962292392
224,2026_37,124089.18335345606,90952.40654835624,161306.78180788434,121795.63219311851,125188.21420887398,125185.8391022049,91995.73808210678,160058.79888110806,122971.45966417577,126284.86995762282
225,2031_37,33909.005397686866,28651.23731832413,66481.56326981602,33807.87498850465,67238.87844310535,33909.0053976869,28936.015995302867,68464.66075144088,33807.874988504685,68481.39572482319
226,2036_37,134874.02751321837,114912.04121019648,167431.53431336145,128924.14698254963,116888.94099823636,133163.12741343147,112142.44332260727,164932.98224813642,127056.98313345831,114233.95332869577
227,2041_37,134825.70283769458,208279.11179375334,104662.36711836723,142834.9989662864,113372.51090647271,150002.99962920643,221104.64652914144,114978.95046882366,157582.31372528974,127267.4026565052
228,2016_38,510167.713907134,535377.6728110053,530605.0644212625,514158.811767885,510167.713907134,496485.7375878972,532888.6016980371,518592.8861813352,501132.5661728786,496485.7375878972
229,2021_38,201020.30395037791,180961.73295515007,196342.7739365316,203080.74338933016,250630.31571969468,210085.7536783805,182939.70331157753,204592.2393699224,211050.48533904538,259322.76117029687
230,2026_38,133056.17210724825,156753.1156494848,129698.6755783345,119502.14011014285,125404.83313539602,134092.50035007138,157849.77139823366,128167.74846566512,120677.9675812001,126696.68685890896
231,2031_38,36724.4158176193,25464.17356294477,32561.888834358226,32521.897201090538,29454.64896347316,36724.41581761934,25464.173562944805,36909.0949684793,35660.98436176759,29739.427640451897
232,2036_38,129714.6024640962,89836.09405620248,172867.2063914501,135931.0134626011,143400.7416016617,127160.41746995725,87148.21966894477,169664.2185128033,132810.0942784184,143689.69081439378
233,2041_38,139347.14901577102,176851.4179257148,120806.8758018906,147256.02822823587,202018.57350855923,152923.21552811333,190197.28718216094,131600.25917985884,158639.06710845302,211485.16568943803
234,2016_39,517061.30749838986,489726.5506397449,514382.95506355085,517061.30749838986,534648.4569999402,504035.06190338335,477840.9093206494,500700.97874431394,504035.06190338335,522636.2787600128
235,2021_39,199862.10193657572,160459.43178986426,248367.93879501155,199862.10193657572,195072.87996480535,207831.84388629094,168463.77490197535,257060.38424561374,207831.84388629094,203322.3453981962
236,2026_39,118005.44484238767,169255.17529638522,114623.84842365874,120150.45370022347,138625.89050282852,119174.17587919184,169140.23886427647,115748.02948351174,121319.18473702765,139845.66893828614
237,2031_39,36519.36300821655,37257.15224404788,29454.64896347316,36519.36300821655,63180.95194137781,39662.54385630199,37704.8592401166,29739.427640451897,36523.45669562498,63813.36531510685
238,2036_39,127926.80605617701,196602.6373275801,128828.11423053316,130845.8021378355,116526.0941180654,126212.16537415113,201909.7846535933,126066.50861696989,129131.16145580965,114041.30600042542
239,2041_39,147618.32059751658,60002.237330761964,175663.02312075972,142723.05753319667,113372.51090647271,159483.96699127377,64542.60086393652,189615.87556249977,155714.27528643998,126756.21967529767
240,2016_40,510167.713907134,510167.713907134,510167.713907134,511480.4593330459,510167.713907134,496485.7375878972,496485.7375878972,496485.7375878972,497798.4830138091,496485.7375878972
241,2021_40,207769.66178055143,196933.09644743573,205151.72795983969,207769.66178055143,215810.47308535158,216356.72436318523,205998.54617543827,213937.45420416666,216356.72436318523,224875.92281335412
242,2026_40,125047.07422213448,178437.09583173934,167748.82191278267,123661.42662649312,132064.8771106403,126150.82640513642,178250.08411157527,169564.40208912542,124823.63539692256,132107.7790753246
243,2031_40,32521.897201090538,216915.2927063936,31945.831068778225,34580.58852674237,110657.8795512862,32521.897201090575,223318.06540706067,31945.821212400217,34580.58942029711,112437.69506023604
244,2036_40,127690.65979689617,71203.6336170699,123250.6234881396,128211.1561903271,123656.17429753546,125488.74854063409,68828.4841498756,120534.50165502586,125486.77164428755,122450.44794429601
245,2041_40,140563.70609645505,37290.56136195079,164121.79881517813,138579.46783416576,107484.41504125373,156462.8435674413,42072.63972397806,177636.38263037978,157035.35905064046,116196.08468841031
246,2016_41,510167.713907134,503495.86232836277,519739.09306814044,514158.811767885,534648.4569999402,496485.7375878972,489813.88600912597,506057.1167489035,501132.5661728786,522636.2787600128
247,2021_41,201064.5204568975,188858.90881539846,193400.82555102636,203080.74338933016,198164.22596903428,209850.24670122445,197566.90464612987,202466.27527902892,211050.48533904538,205547.61991088724
248,2026_41,132446.49167855427,80385.36577446011,138948.43021518554,119502.14011014285,113138.17052065108,133452.4636343338,81482.02152320895,140077.52485767382,120677.9675812001,114488.74287090634
249,2031_41,32521.897201090538,126765.87040610776,31334.06006378881,36673.53673940634,29456.145770791078,32521.897201090575,133897.16002684314,31334.060063788846,36673.53673940638,32134.643668749643
250,2036_41,135150.5132019897,74803.33143327814,120343.5314198572,130550.03422566214,151116.00375130368,132430.75517615883,72257.9321710151,117789.34642571825,128673.0336409641,148533.67657265413
251,2041_41,143512.16003246975,47871.188375317324,166541.59626599136,142884.19195797824,112740.70628333074,155419.5307381573,57630.23290613321,184013.48237237998,155715.00722994746,130847.91442092005
252,2016_42,514158.811767885,510167.713907134,517061.30749838986,518374.0529243018,510167.713907134,501132.5661728786,496485.7375878972,504035.06190338335,505347.8073292953,496485.7375878972
253,2021_42,196903.56503409124,271862.0794305996,191453.2363684941,194823.76022164515,231841.86140435972,205153.03046748205,280371.0298721159,198836.63031034707,203073.225655036,239668.23536342403
254,2026_42,121001.4910122969,96248.06110643296,124089.18335345606,125295.39825329406,115759.0363305075,119312.72550283447,94594.0113070548,125185.8391022049,126350.3350010312,114104.98653112935
255,2031_42,34566.587801498055,37073.97104934139,32521.897201090538,33286.92727320562,32548.439630537483,38913.793935619135,38627.365981031006,32521.897201090575,33286.927273205656,37540.4387871112
256,2036_42,145509.15125803827,99746.71077925531,188996.40847685764,128518.79133225631,209080.8938101204,143955.83191591728,97157.6020149127,188071.5660812548,126811.99029945888,206682.55163081147
257,2041_42,146628.33036592067,68288.93866521286,119539.90825460386,142783.2777920918,126528.33320463859,156342.81850793824,83983.7316180644,131505.84413771948,157698.37310557926,140742.68988297213
258,2016_43,510167.713907134,489726.5506397449,511480.4593330459,515695.7004894627,529292.3189953505,496485.7375878972,477840.9093206494,497798.4830138091,502013.7241702259,517280.1407554232
259,2021_43,203638.23777108965,163077.365610576,252441.4054432919,195621.85373474096,196342.7739365316,212505.0238373991,170883.04506099393,260854.1274102184,204407.5799790679,204592.2393699224
260,2026_43,127501.22525486296,116205.35932300329,111967.15684144151,130411.88436324915,116124.97720915364,125805.4564544731,114516.59381354084,113135.88787824569,131417.85631902868,114436.21169969121
261,2031_43,43069.751922422714,133464.3883968252,54114.429985745955,36606.56148625081,67501.11340639774,44690.69642990809,135778.44443504675,54593.40956323827,36610.645313429544,69162.85605737774
262,2036_43,127472.07947820317,81600.55808332832,125268.03463743979,129896.53335968245,198448.75162500853,124987.29136056319,79568.53117549571,122719.17596149085,127180.41253181775,196521.33898366475
263,2041_43,132905.61943726713,185363.44502033666,113580.72300000905,134612.20439626652,122371.25062098306,151214.69448351883,195057.04211499513,127730.16989284079,152945.25537592082,132050.40293980498
264,2016_44,517061.30749838986,510167.713907134,514483.3229107512,515695.7004894627,510167.713907134,504035.06190338335,496485.7375878972,502270.0708681269,502013.7241702259,496485.7375878972
265,2021_44,198728.3956123503,216208.75328798947,186600.58405062734,202326.99505839488,231841.86140435972,206977.86104574113,224916.74911872088,194252.97807924703,210914.0576410287,239668.23536342403
266,2026_44,119964.14879008773,113649.12252397812,117648.28111464388,122252.44837348176,115759.0363305075,121098.16411680762,114817.85356078229,118782.29644136374,120663.9515957842,114104.98653112935
267,2031_44,32521.897201090538,35052.80905178625,37312.55306161507,38692.4313739522,67499.6165990798,32521.897201090575,38379.15360092564,40405.261167147946,40245.826305641815,69161.35925005982
268,2036_44,134933.9615512209,113552.52011674107,174923.4861145083,130127.29397665948,143416.44524811936,133861.53255566987,111350.60886047903,172132.13073679773,127403.15719703458,143535.19490895083
269,2041_44,140738.0668300294,302880.4126083842,160977.79013199778,144777.17626496698,162447.57577287292,154808.36367018675,308062.87898580596,176484.36352716121,159245.94133905653,173277.9928731084
270,2016_45,514382.95506355085,534064.9273850934,512846.06634197314,512846.06634197314,536285.7135687183,500700.97874431394,531575.8562721252,499819.82074696664,499819.82074696664,525086.5288811729
271,2021_45,199709.06123768317,180917.5164486305,201217.56115579006,205122.1965464952,181712.8607614219,208494.7874820101,183175.21028873356,209187.30310550527,213091.93849621044,188907.68104048065
272,2026_45,127158.4355062033,202597.58726924608,120667.33056500624,120009.97795012913,125017.35539126591,128243.57918429123,204811.3374579361,119013.2807656281,121178.70898693333,126114.01114001476
273,2031_45,32953.43984350654,25039.53478708936,90431.17415048367,37048.96950229376,51351.567479099474,36092.51714395389,25039.534787089397,93228.05902419356,37053.06318970219,51961.706918645024
274,2036_45,135400.62218191326,71005.5241976745,127700.14719361889,132066.56624779137,116880.65999597099,131440.58174931482,68487.8493623174,125045.40729049299,130351.04063304477,114225.6723264304
275,2041_45,134940.3929516855,64740.60167067055,114644.84882095476,141864.15711129975,114694.06082153952,150924.0234495943,75530.45533676316,130546.77590533579,154488.7202286781,132898.94174388095
276,2016_46,514382.95506355085,515695.7004894627,510167.713907134,517061.30749838986,536285.7135687183,500700.97874431394,502013.7241702259,496485.7375878972,504035.06190338335,525086.5288811729
277,2021_46,201375.86084640652,194670.7195227526,231752.93908177887,199862.10193657572,186464.10347775833,210242.64691271595,203736.16925075516,240445.38453238102,207831.84388629094,192872.7268281005
278,2026_46,120621.50140496483,240637.25309555486,141175.86225900886,121765.89193820633,111832.62775347033,118932.73589550238,244686.92514059655,142237.80229767345,122941.71940926356,112929.28350221917
279,2031_46,34303.38668620895,29479.92054394505,29502.535339798767,33302.29906748227,51143.27880957643,39367.85846939982,33827.12667806613,29502.535339798804,33302.29906748231,51143.27880957647
280,2036_46,139338.54424930847,102835.54443152706,171993.83234092616,128780.83398178135,120096.01678968564,136531.40365721253,100172.04772937045,170099.888202283,126903.83339708332,117433.59138528995
281,2041_46,134947.07650711518,163552.74841624318,111578.10529328638,140477.9221751904,117932.2067651226,151671.93104525807,168159.08524893317,125732.06351863802,158864.49846048641,132989.36016461777
282,2016_47,514382.95506355085,527393.0758063223,517061.30749838986,510167.713907134,515523.8519117236,500700.97874431394,524904.0046933542,504035.06190338335,496485.7375878972,501841.8755924867
283,2021_47,194670.7195227526,162520.05415846888,225061.370566752,211856.8692834936,198754.54847993838,203736.16925075516,164618.957762994,232806.44627442988,220443.93186612742,206953.92671640308
284,2026_47,128838.33397996871,64224.736481811306,119321.36486905166,121616.8285384713,156856.60039683423,127058.88467753692,65393.46751861549,120418.0206178005,122851.11259695608,158466.11401632454
285,2031_47,33312.77645977404,26600.27259817536,54604.626576353694,35027.03601798913,45479.38740753478,38304.77561634776,28584.73697077069,55083.606153846005,35099.721101714356,48790.263147665646
286,2036_47,136540.0006992785,74021.70080720854,123896.63604923736,128414.07868756985,120339.95986783772,133977.8234311136,71369.73709511131,121234.21064484167,125697.95685445612,117615.57532179817
287,2041_47,152258.30308273266,73893.42090989408,123354.84832837098,135410.42371444375,108193.75432739194,163758.69634815017,88840.29234674998,138568.23093758468,153741.55340044078,123392.74173250404
288,2016_48,517061.30749838986,510167.713907134,510167.713907134,518374.0529243018,510167.713907134,504035.06190338335,496485.7375878972,496485.7375878972,505347.8073292953,496485.7375878972
289,2021_48,194641.1881094081,321160.0605129711,203638.23777108965,197455.5045549366,215810.47308535158,202890.65354279894,329548.07770638977,212505.0238373991,205425.24650465182,224875.92281335412
290,2026_48,122947.92113078962,62197.990635803624,124704.2953009354,118772.14608236434,138409.12495570062,121252.15233039974,63366.7216726078,125766.23533959994,119940.87711916851,138452.02692038493
291,2031_48,33312.77645977404,28529.560444130657,32521.897201090538,40067.16776240104,83234.86398424325,38304.77561634776,28529.560444130693,32521.897201090575,40071.26144980948,84992.40555900958
292,2036_48,128600.35270468172,81559.40344938531,133361.01365135465,128253.1591509818,123295.42022027208,127535.91598315659,78970.29468504273,130968.99799112036,126385.99530189048,122089.69386703263
293,2041_48,135272.7902000276,173657.0553842442,235024.1842018203,135867.6022961194,156782.7646710003,152603.7009089122,185173.35180991038,249150.2606275036,153338.2151681646,170894.7697179483
294,2016_49,512846.06634197314,503495.86232836277,515796.06833666307,515695.7004894627,529292.3189953505,499819.82074696664,489813.88600912597,503582.8162940387,502013.7241702259,517280.1407554232
295,2021_49,205122.1965464952,173670.45947778688,182513.37654768513,204190.17729193502,215220.15057444744,213091.93849621044,182735.90920578944,190165.77057630484,212777.23987456886,223469.61600783825
296,2026_49,117864.96909229335,93327.3325234719,145203.31590592215,121796.63364303326,125296.13781665717,119033.70012909752,93133.31751238041,146267.05791436968,123030.91770151802,126587.99154017011
297,2031_49,36724.4158176193,214030.60414381258,30266.568182540883,34550.55389831536,45049.77687555565,36724.41581761934,220438.86285826607,30266.56818254092,34550.5547918701,45049.77687555569
298,2036_49,135350.90170601467,77641.47494753882,124745.70854027204,128484.80445622678,120088.05431218611,133655.75128445533,75281.79203777896,123040.48153015554,125760.41991018722,117595.82845969102
299,2041_49,135447.8282551124,43774.0197771053,129423.22869192128,139135.87970370371,149420.07212180583,151632.20315613635,49862.95819974523,147386.25482115586,157741.6551356715,164272.69573761086
300,2016_50,517061.30749838986,489726.5506397449,530605.0644212625,515695.7004894627,529292.3189953505,504035.06190338335,477840.9093206494,518592.8861813352,502013.7241702259,517280.1407554232
301,2021_50,198910.96772458733,210022.08937378944,212899.81628858286,203239.04307994666,196431.69625911248,207160.43315797817,218026.43248590047,221149.2817219737,212105.82914625606,203815.09020096544
302,2026_50,120104.62454018206,81082.79858262857,119303.01448517069,120814.64639418009,152395.85551412072,121238.63986690194,80967.86215051982,120430.02652096316,122007.11830832748,153829.79692707816
